4|6|27|19|5
5|7|28|20|4
4|8|29|21|5
5|9|30|22|4
6|10|7|23|5
7|11|7|24|6
8|12|7|25|7
9|13|8|26|4
10|14|7|27|5
11|15|8|28|4
12|4|9|29|5
13|5|10|30|4
4|6|11|31|5
5|7|12|32|4
4|8|13|33|5
5|9|14|34|4
6|10|15|35|4
7|11|16|36|4
8|4|17|37|5
9|5|18|38|4
4|6|19|39|5
5|7|20|40|4
6|4|21|41|5
7|5|22|42|4
8|6|23|3|5
9|7|24|4|4
10|4|25|5|5
11|4|26|6|6
12|4|27|7|7
13|5|28|8|4
4|6|29|9|5
5|7|30|10|4
6|8|31|3|5
7|9|32|4|4
8|10|33|3|5
9|11|34|4|4
10|12|7|5|5
11|13|8|6|4
12|14|9|7|4
13|15|10|8|4
4|16|11|9|5
5|17|12|10|4
6|18|7|11|5
7|19|8|12|4
8|20|9|3|5
9|21|10|4|4
4|22|11|5|5
5|23|12|6|4
6|24|13|3|5
7|25|14|3|6
8|26|15|3|7
9|27|16|4|4
10|4|17|5|5
11|5|18|6|4
12|6|19|3|5
13|7|20|4|4
14|8|7|5|5
15|9|8|6|4
4|10|9|7|5
5|11|10|8|4
6|12|11|9|4
7|13|12|10|4
8|14|13|3|5
9|15|14|4|4
10|4|15|5|5
11|5|16|6|4
4|6|17|7|5
5|7|18|8|4
4|8|19|9|5
5|9|20|10|4
4|10|21|11|5
4|11|22|12|6
4|12|23|13|7
5|13|24|14|4
6|14|7|15|5
7|15|8|16|4
8|4|9|17|5
9|5|10|18|4
10|6|11|3|5
11|7|12|4|4
12|8|13|3|5
13|9|14|4|4
14|10|15|5|4
15|11|16|6|4
16|4|17|7|5
17|5|18|8|4
4|6|19|9|5
5|7|20|10|4
6|8|7|11|5
7|9|8|12|4
4|10|9|13|5
5|11|10|14|4
6|4|11|15|5
7|4|12|16|6
8|4|13|17|7
9|5|14|18|4
4|6|15|19|5
5|7|16|20|4
4|8|17|21|5
5|9|18|22|4
4|10|19|23|5
5|11|20|24|4
6|4|21|25|5
7|5|22|26|4
8|6|23|27|4
9|7|24|28|4
10|8|7|29|5
11|9|8|30|4
4|10|9|31|5
5|11|10|32|4
6|12|7|33|5
7|13|8|34|4
8|4|9|35|5
9|5|10|36|4
10|6|7|37|5
11|7|7|38|6
12|8|7|39|7
13|9|8|40|4
14|4|9|41|5
15|5|10|42|4
16|6|7|43|5
17|7|8|44|4
18|8|9|3|5
19|9|10|4|4
20|10|11|3|5
21|11|12|4|4
22|12|13|5|4
23|13|14|6|4
24|14|7|7|5
25|15|8|8|4
26|4|9|9|5
27|5|10|10|4
28|4|11|11|5
29|5|12|12|4
30|6|13|3|5
31|7|14|4|4
32|8|15|3|5
33|9|16|3|6
34|10|17|3|7
35|11|18|4|4
36|12|7|5|5
37|13|8|6|4
38|14|7|7|5
39|15|8|8|4
40|16|7|9|5
41|17|8|10|4
4|18|9|11|5
5|19|10|12|4
6|20|11|13|4
7|21|12|14|4
8|22|13|3|5
9|23|14|4|4
10|24|7|5|5
11|25|8|6|4
12|26|9|3|5
13|27|10|4|4
14|28|7|5|5
15|29|8|6|4
16|30|7|7|5
17|31|7|8|6
18|32|7|9|7
19|33|8|10|4
4|34|9|11|5
5|35|10|12|4
6|36|7|13|5
7|37|8|14|4
4|38|9|15|5
5|39|10|16|4
4|40|11|17|5
5|41|12|18|4
6|42|13|19|4
7|43|14|20|4
8|44|7|21|5
9|45|8|22|4
10|46|7|23|5
11|47|8|24|4
4|48|9|25|5
5|49|10|26|4
6|50|11|3|5
7|51|12|4|4
8|52|7|5|5
9|53|7|6|6
10|54|7|7|7
11|55|8|8|4
12|56|7|9|5
13|57|8|10|4
4|58|9|11|5
5|59|10|12|4
6|60|7|13|5
7|61|8|14|4
4|62|9|15|5
5|63|10|16|4
6|64|11|17|4
7|65|12|18|4
8|66|7|19|5
9|67|8|20|4
10|68|7|21|5
11|69|8|22|4
12|70|9|3|5
13|71|10|4|4
14|72|7|5|5
15|73|8|6|4
4|74|9|7|5
4|75|10|8|6
4|76|11|9|7
5|77|12|10|4
4|78|13|11|5
5|79|14|12|4
6|80|15|3|5
7|81|16|4|4
8|82|7|5|5
9|83|8|6|4
10|4|9|7|5
11|5|10|8|4
12|6|11|9|4
13|7|12|10|4
4|8|13|11|5
5|9|14|12|4
6|4|15|13|5
7|5|16|14|4
4|6|17|15|5
5|7|18|16|4
6|8|7|17|5
7|9|8|18|4
8|10|7|19|5
9|11|7|20|6
10|12|7|21|7
11|13|8|22|4
12|14|7|23|5
13|15|8|24|4
14|16|7|25|5
15|17|8|26|4
16|4|9|27|5
17|5|10|28|4
18|6|11|3|5
19|7|12|4|4
20|8|13|5|4
21|9|14|6|4
22|4|15|7|5
23|5|16|8|4
24|6|7|9|5
25|7|8|10|4
26|8|9|3|5
27|9|10|4|4
28|10|11|3|5
29|11|12|4|4
30|12|7|5|5
31|13|7|6|6
32|14|7|7|7
33|15|8|8|4
4|16|9|9|5
5|17|10|10|4
6|18|11|3|5
7|19|12|4|4
8|4|13|5|5
9|5|14|6|4
10|6|7|7|5
11|7|8|8|4
12|8|9|9|4
13|9|10|10|4
14|4|11|11|5
15|5|12|12|4
4|6|13|13|5
5|7|14|14|4
6|8|7|15|5
7|9|8|16|4
4|10|9|17|5
5|11|10|18|4
6|12|11|3|5
7|13|12|3|6
8|14|13|3|7
9|15|14|4|4
10|16|15|3|5
11|17|16|4|4
12|18|17|3|5
13|19|18|4|4
14|20|19|3|5
15|21|20|4|4
4|22|21|5|5
5|23|22|6|4
6|24|23|7|4
7|25|24|8|4
8|26|7|9|5
9|27|8|10|4
10|4|9|11|5
11|5|10|12|4
4|6|11|13|5
5|7|12|14|4
6|8|7|15|5
7|9|8|16|4
8|4|9|17|5
9|4|10|18|6
10|4|11|19|7
11|5|12|20|4
4|6|13|21|5
5|7|14|22|4
4|8|15|23|5
5|9|16|24|4
6|10|17|3|5
7|11|18|4|4
8|12|19|3|5
9|13|20|4|4
10|14|21|5|4
11|15|22|6|4
4|16|23|7|5
5|17|24|8|4
4|18|25|9|5
5|19|26|10|4
6|4|27|11|5
7|5|28|12|4
8|6|7|13|5
9|7|8|14|4
10|8|7|15|5
11|9|7|16|6
12|10|7|17|7
13|11|8|18|4
14|12|9|3|5
15|13|10|4|4
16|4|11|5|5
17|5|12|6|4
4|6|13|7|5
5|7|14|8|4
6|8|7|9|5
7|9|8|10|4
8|10|9|11|4
9|11|10|12|4
4|12|11|13|5
5|13|12|14|4
6|14|13|3|5
7|15|14|4|4
8|16|7|5|5
9|17|8|6|4
10|4|9|7|5
11|5|10|8|4
4|6|11|9|5
4|7|12|10|6
4|8|13|11|7
5|9|14|12|4
6|10|15|3|5
7|11|16|4|4
8|4|17|5|5
9|5|18|6|4
10|6|19|3|5
11|7|20|4|4
4|8|21|5|5
5|9|22|6|4
6|10|23|7|4
7|11|24|8|4
8|4|25|9|5
9|5|26|10|4
10|6|27|3|5
11|7|28|4|4
12|8|29|3|5
13|9|30|4|4
14|10|7|5|5
15|11|8|6|4
16|12|9|3|5
17|13|10|3|6
18|14|11|3|7
19|15|12|4|4
20|16|13|3|5
21|17|14|4|4
22|18|7|5|5
23|19|8|6|4
24|20|7|7|5
25|21|8|8|4
26|4|9|9|5
27|5|10|10|4
28|6|11|11|4
29|7|12|12|4
4|8|13|13|5
5|9|14|14|4
5|9|14|14|4
